1	universal	http://dbpedia.org/ontology/religion	universal sufism	1	<adj> sufism	JJ NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	sal	0.5625	1	0	1
1	residential	http://dbpedia.org/ontology/campusType	residential school	2	<adj> school	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.010046367851622875	0.0015455950540958269	0.0015455950540958269	ial	0.6111111111111112	1	0	1
1	evangelical	http://dbpedia.org/ontology/religion	evangelical covenant church	2	<adj> covenant church	JJ NN NN	<adj> NN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.001055223355610271	7.81646930081682E-5	7.81646930081682E-5	cal	0.40740740740740744	1	0	1
1	colonial	http://dbpedia.org/ontology/architecturalStyle	american colonial architecture	95	american <adj> architecture	NNP NNP NNP	NNP <adj> NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.07502092858522764	0.006117586451155902	0.006117586451155902	ial	0.2666666666666667	0	0	2
1	british	http://dbpedia.org/ontology/ethnicity	british pakistanis	3	<adj> pakistanis	JJ NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.03563129357087529	7.74593338497289E-4	7.74593338497289E-4	ish	0.38888888888888884	1	0	1
1	singaporean	http://dbpedia.org/ontology/ethnicity	chinese singaporean	1	chinese <adj>	JJ JJ	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	5.163955589981926E-4	2.581977794990963E-4	2.581977794990963E-4	ean	0.5789473684210527	0	1	2
1	welsh	http://dbpedia.org/ontology/ethnicity	welsh people	11	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.003098373353989156	0.0028401755744900596	0.0028401755744900596	lsh	0.41666666666666663	1	0	1
1	nazarene	http://dbpedia.org/ontology/religion	church of the nazarene	8	church of the <adj>	NN IN DT NN	NN IN DT <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.126587720326728E-4	3.126587720326728E-4	3.126587720326728E-4	ene	0.36363636363636365	0	1	4
1	shan	http://dbpedia.org/ontology/ethnicity	shan people	8	<adj> people	NNP NNPS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0020655822359927703	0.0020655822359927703	0.0020655822359927703	han	0.36363636363636365	1	0	1
1	bengali	http://dbpedia.org/ontology/ethnicity	bengali language	4	<adj> language	NNP NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.05447973147430932	0.0010327911179963851	0.0010327911179963851	ali	0.4375	1	0	1
1	baptist	http://dbpedia.org/ontology/religion	hawaii pacific baptist convention	1	hawaii pacific <adj> convention	NNP NNP NNP NNP	NNP NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.005471528510571775	3.90823465040841E-5	3.90823465040841E-5	ist	0.21212121212121215	0	0	3
1	renaissance	http://dbpedia.org/ontology/architecturalStyle	german renaissance	2	german <adj>	JJ NN	JJ <adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.022602872045849702	1.287912937085453E-4	1.287912937085453E-4	nce	0.6111111111111112	0	1	2
1	georgian	http://dbpedia.org/ontology/ethnicity	georgian people	3	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	ian	0.5333333333333333	1	0	1
1	catholic	http://dbpedia.org/ontology/religion	armenian catholic church	13	armenian <adj> church	JJ JJ NN	JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	5.080705045530933E-4	5.080705045530933E-4	lic	0.33333333333333337	0	0	2
1	punjabi	http://dbpedia.org/ontology/ethnicity	punjabi people	26	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.006713142266976504	0.006713142266976504	0.006713142266976504	abi	0.5	1	0	1
1	american	http://dbpedia.org/ontology/ethnicity	spanish american	1	spanish <adj>	NNP NNP	NNP <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	2.581977794990963E-4	2.581977794990963E-4	can	0.5	0	1	2
1	free	http://dbpedia.org/ontology/gameEngine	flexible isometric free engine	1	flexible isometric <adj> engine	JJ JJ JJ NN	JJ JJ <adj> NN	0.38596491228070173	0.008333333333333333	0.0125	0.0028208744710860366	7.052186177715092E-4	7.052186177715092E-4	ree	0.1333333333333333	0	0	3
1	metropolitan	http://dbpedia.org/ontology/operatedBy	metropolitan borough of wirral	1	<adj> borough of wirral	NNP NNP IN NNP	<adj> NN IN JJ	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.01042311661506708	1.0319917440660474E-4	1.0319917440660474E-4	tan	0.4	1	0	1
1	islamic	http://dbpedia.org/ontology/architecturalStyle	islamic architecture	9	<adj> architecture	JJ NN	<adj> NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	6.439564685427265E-4	5.795608216884538E-4	5.795608216884538E-4	mic	0.35	1	0	1
1	baptist	http://dbpedia.org/ontology/religion	canadian baptist ministries	1	canadian <adj> ministries	JJ NN NNS	JJ <adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.005471528510571775	3.90823465040841E-5	3.90823465040841E-5	ist	0.2592592592592593	0	0	2
1	ottoman	http://dbpedia.org/ontology/ethnicity	ottoman turks	1	<adj> turks	NNP NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0010327911179963851	2.581977794990963E-4	2.581977794990963E-4	man	0.5384615384615384	1	0	1
1	national	http://dbpedia.org/ontology/operatedBy	japanese national railways	4	japanese <adj> railways	NNP NNP NNS	JJ <adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.002889576883384933	4.12796697626419E-4	4.12796697626419E-4	nal	0.3076923076923077	0	0	2
1	lithuanian	http://dbpedia.org/ontology/ethnicity	lithuanian people	3	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	ian	0.5882352941176471	1	0	1
1	orthodox	http://dbpedia.org/ontology/religion	eastern orthodox church	619	eastern <adj> church	NNP JJ NN	NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	0.02419197248602806	0.02419197248602806	dox	0.34782608695652173	0	0	2
1	german	http://dbpedia.org/ontology/birthPlace	german empire	131	<adj> empire	JJ NN	<adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.003267620263573608	0.002834822877669819	0.002834822877669819	man	0.46153846153846156	1	0	1
1	balinese	http://dbpedia.org/ontology/ethnicity	balinese people	1	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	5.163955589981926E-4	2.581977794990963E-4	2.581977794990963E-4	ese	0.5333333333333333	1	0	1
1	baroque	http://dbpedia.org/ontology/architecturalStyle	petrine baroque	1	petrine <adj>	NNP NNP	JJ <adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.01210638160860326	6.439564685427266E-5	6.439564685427266E-5	que	0.4666666666666667	0	1	2
1	big	http://dbpedia.org/ontology/campusType	big field	1	<adj> field	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	big	0.33333333333333337	1	0	1
1	brethren	http://dbpedia.org/ontology/religion	brethren in christ church	1	<adj> in christ church	NNS IN NNP NNP	<adj> IN NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	5.471528510571775E-4	3.90823465040841E-5	3.90823465040841E-5	ren	0.31999999999999995	1	0	1
1	triassic	http://dbpedia.org/ontology/geologicPeriod	mostly triassic	1	mostly <adj>	RB JJ	RB <adj>	0.7446808510638298	0.06666666666666667	0.07142857142857142	0.041237113402061855	0.010309278350515464	0.010309278350515464	sic	0.5333333333333333	0	1	2
1	orthodox	http://dbpedia.org/ontology/religion	serbian orthodox church	129	serbian <adj> church	JJ NN NN	JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	0.005041622699026849	0.005041622699026849	dox	0.34782608695652173	0	0	2
1	ashkenazi	http://dbpedia.org/ontology/ethnicity	ashkenazi jews	12	<adj> jews	NNP NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.003098373353989156	0.003098373353989156	0.003098373353989156	azi	0.6428571428571428	1	0	1
1	orthodox	http://dbpedia.org/ontology/religion	coptic orthodox church of alexandria	14	coptic <adj> church of alexandria	JJ NN NN IN NNP	JJ <adj> NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	5.471528510571775E-4	5.471528510571775E-4	dox	0.2222222222222222	0	0	2
1	saffron	http://dbpedia.org/ontology/colour	saffron	2	<adj>	NN	<adj>	0.680327868852459	0.023809523809523808	0.037037037037037035	8.016032064128256E-4	8.016032064128256E-4	8.016032064128256E-4	ron	1.0	1	1	1
1	metropolitan	http://dbpedia.org/ontology/operatedBy	los angeles county metropolitan transportation authority	7	los angeles county <adj> transportation authority	NNP NNP NNP NNP NNP NNP	NNP NNP NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.01042311661506708	7.223942208462332E-4	7.223942208462332E-4	tan	0.2142857142857143	0	0	4
1	episcopal	http://dbpedia.org/ontology/religion	methodist episcopal church	31	methodist <adj> church	NNP NNP NNP	NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.003243834759838981	0.0012115527416266072	0.0023840231367491306	pal	0.34615384615384615	0	0	2
1	folk	http://dbpedia.org/ontology/religion	chinese folk religion	11	chinese <adj> religion	JJ NN NN	JJ <adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.001133388048618439	4.2990581154492513E-4	4.2990581154492513E-4	olk	0.19047619047619047	0	0	2
1	flemish	http://dbpedia.org/ontology/ethnicity	flemish people	2	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	5.163955589981926E-4	5.163955589981926E-4	5.163955589981926E-4	ish	0.5	1	0	1
1	high-tech	http://dbpedia.org/ontology/architecturalStyle	high-tech architecture	11	<adj> architecture	JJ NN	<adj> NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	7.083521153969991E-4	7.083521153969991E-4	7.083521153969991E-4	ech	0.40909090909090906	1	0	1
1	british	http://dbpedia.org/ontology/operatedBy	north british railway	10	north <adj> railway	JJ JJ NN	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0021671826625387	0.0010319917440660474	0.0010319917440660474	ish	0.33333333333333337	0	0	2
1	unitarian	http://dbpedia.org/ontology/religion	unitarian universalism	53	<adj> universalism	NNP NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.00218861140422871	0.0020713643647164576	0.0020713643647164576	ian	0.40909090909090906	1	0	1
1	austrian	http://dbpedia.org/ontology/birthPlace	austrian empire	49	<adj> empire	JJ NN	<adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.0011036333340546623	0.0010603535954642833	0.0010603535954642833	ian	0.5333333333333333	1	0	1
1	canarian	http://dbpedia.org/ontology/ethnicity	canarian people	1	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ian	0.5333333333333333	1	0	1
1	orthodox	http://dbpedia.org/ontology/religion	greek orthodox church of antioch	5	greek <adj> church of antioch	JJ NN NN IN NNP	JJ <adj> NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	1.9541173252042053E-4	1.9541173252042053E-4	dox	0.25	0	0	2
1	brazilian	http://dbpedia.org/ontology/ethnicity	brazilian people	4	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.004131164471985541	0.0010327911179963851	0.0010327911179963851	ian	0.5625	1	0	1
1	syrian	http://dbpedia.org/ontology/religion	mar thoma syrian church	1	mar thoma <adj> church	NNP NNP JJ NN	NNP NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	4.6898815804900925E-4	3.90823465040841E-5	3.90823465040841E-5	ian	0.26086956521739135	0	0	3
1	rajasthani	http://dbpedia.org/ontology/ethnicity	rajasthani people	3	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	ani	0.5882352941176471	1	0	1
1	chewa	http://dbpedia.org/ontology/ethnicity	chewa language	1	<adj> language	NNP NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ewa	0.3571428571428571	1	0	1
1	gold	http://dbpedia.org/ontology/colour	old gold	5	old <adj>	JJ NN	JJ <adj>	0.680327868852459	0.023809523809523808	0.037037037037037035	0.03687374749498998	0.002004008016032064	0.002004008016032064	old	0.5	0	1	2
1	gothic	http://dbpedia.org/ontology/architecturalStyle	high victorian gothic	4	high victorian <adj>	JJ JJ JJ	JJ JJ <adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.1391589928520832	2.575825874170906E-4	2.575825874170906E-4	hic	0.2857142857142857	0	1	3
1	jacobethan	http://dbpedia.org/ontology/architecturalStyle	jacobethan	11	<adj>	NNP	<adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	7.083521153969991E-4	7.083521153969991E-4	7.083521153969991E-4	han	1.0	1	1	1
1	grey	http://dbpedia.org/ontology/colour	grey	32	<adj>	NNP	<adj>	0.680327868852459	0.023809523809523808	0.037037037037037035	0.01282565130260521	0.01282565130260521	0.01282565130260521	rey	1.0	1	1	1
1	greek	http://dbpedia.org/ontology/ethnicity	greek language	1	<adj> language	JJ NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0010327911179963851	2.581977794990963E-4	2.581977794990963E-4	eek	0.3571428571428571	1	0	1
1	franciscan	http://dbpedia.org/ontology/religion	franciscan	6	<adj>	JJ	<adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	2.3449407902450463E-4	2.3449407902450463E-4	2.3449407902450463E-4	can	1.0	1	1	1
1	orthodox	http://dbpedia.org/ontology/religion	bulgarian orthodox church	10	bulgarian <adj> church	JJ NN NN	JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	3.9082346504084106E-4	3.9082346504084106E-4	dox	0.31999999999999995	0	0	2
1	new	http://dbpedia.org/ontology/campusType	new	1	<adj>	NNP	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	new	1.0	1	1	1
1	american	http://dbpedia.org/ontology/ethnicity	peruvian american	1	peruvian <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	2.581977794990963E-4	2.581977794990963E-4	can	0.47058823529411764	0	1	2
1	dutch	http://dbpedia.org/ontology/birthPlace	dutch republic	11	<adj> republic	NNP NNP	<adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	2.3803856224708403E-4	2.3803856224708403E-4	2.3803856224708403E-4	tch	0.3571428571428571	1	0	1
1	egyptian	http://dbpedia.org/ontology/architecturalStyle	egyptian revival architecture	15	<adj> revival architecture	JJ NN NN	<adj> NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.0010303303496683625	9.659347028140898E-4	9.659347028140898E-4	ian	0.27586206896551724	1	0	1
1	central	http://dbpedia.org/ontology/campusType	central city	1	<adj> city	NNP NNP	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ral	0.5833333333333333	1	0	1
1	greek	http://dbpedia.org/ontology/architecturalStyle	ancient greek architecture	4	ancient <adj> architecture	JJ JJ NN	JJ <adj> NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.10708996071865542	2.575825874170906E-4	2.575825874170906E-4	eek	0.1923076923076923	0	0	2
1	kabyle	http://dbpedia.org/ontology/ethnicity	kabyle people	1	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	yle	0.46153846153846156	1	0	1
1	czech	http://dbpedia.org/ontology/birthPlace	czech republic	53	<adj> republic	NNP NNP	<adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.0011469130726450413	0.0011469130726450413	0.0011469130726450413	ech	0.3571428571428571	1	0	1
1	presbyterian	http://dbpedia.org/ontology/religion	presbyterian church of australia	4	<adj> church of australia	JJ NN IN NNP	<adj> NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.001954117325204205	1.563293860163364E-4	1.563293860163364E-4	ian	0.375	1	0	1
1	overground	http://dbpedia.org/ontology/operatedBy	london overground rail operations	1	london <adj> rail operations	NNP JJ NN NNS	NNP <adj> NN NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.006604747162022704	1.0319917440660474E-4	1.0319917440660474E-4	und	0.303030303030303	0	0	2
1	moroccan	http://dbpedia.org/ontology/ethnicity	moroccan people	1	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	2.581977794990963E-4	2.581977794990963E-4	can	0.5333333333333333	1	0	1
1	episcopal	http://dbpedia.org/ontology/religion	episcopal diocese of pittsburgh	1	<adj> diocese of pittsburgh	JJ NN IN NNP	<adj> NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.003243834759838981	3.90823465040841E-5	3.90823465040841E-5	pal	0.29032258064516125	1	0	1
1	australian	http://dbpedia.org/ontology/operatedBy	western australian government railways	2	western <adj> government railways	JJ JJ NN NNS	NNP <adj> NN NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	3.0959752321981426E-4	2.063983488132095E-4	2.063983488132095E-4	ian	0.26315789473684215	0	0	2
1	rural	http://dbpedia.org/ontology/campusType	rural area	1	<adj> area	JJ NN	<adj> NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.1267387944358578	7.727975270479134E-4	7.727975270479134E-4	ral	0.5	1	0	1
1	doric	http://dbpedia.org/ontology/architecturalStyle	doric order	2	<adj> order	JJ NN	<adj> NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	1.287912937085453E-4	1.287912937085453E-4	1.287912937085453E-4	ric	0.4545454545454546	1	0	1
1	britain	http://dbpedia.org/ontology/operatedBy	heritage great britain plc	1	heritage great <adj> plc	NNP NNP NNP NNP	NNP NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	ain	0.2692307692307693	0	0	3
1	iranian	http://dbpedia.org/ontology/architecturalStyle	iranian architecture	2	<adj> architecture	JJ NN	<adj> NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	1.287912937085453E-4	1.287912937085453E-4	1.287912937085453E-4	ian	0.35	1	0	1
1	catholic	http://dbpedia.org/ontology/religion	roman catholic kirk	64	roman <adj> kirk	NNP NNP NNP	NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	0.0025012701762613825	0.0025012701762613825	lic	0.42105263157894735	0	0	2
1	ainu	http://dbpedia.org/ontology/ethnicity	ainu people	1	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	inu	0.36363636363636365	1	0	1
1	russian	http://dbpedia.org/ontology/birthPlace	russian empire	184	<adj> empire	NNP NNP	<adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.00398173595031486	0.00398173595031486	0.00398173595031486	ian	0.5	1	0	1
1	inuit	http://dbpedia.org/ontology/religion	inuit mythology	1	<adj> mythology	NNP NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	uit	0.33333333333333337	1	0	1
1	christian	http://dbpedia.org/ontology/religion	jewish christian	1	jewish <adj>	JJ NNP	JJ <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04115371086880056	3.90823465040841E-5	3.90823465040841E-5	ian	0.5625	0	1	2
1	municipal	http://dbpedia.org/ontology/operatedBy	san francisco municipal transportation agency	4	san francisco <adj> transportation agency	NNP NNP NNP NNP NNP	NNP NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.015170278637770897	4.12796697626419E-4	4.12796697626419E-4	pal	0.19999999999999996	0	0	3
1	gothic	http://dbpedia.org/ontology/architecturalStyle	carpenter gothic	59	carpenter <adj>	NNP JJ	NNP <adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.1391589928520832	0.0037993431644020863	0.0037993431644020863	hic	0.375	0	1	2
1	indigenous	http://dbpedia.org/ontology/architecturalStyle	indigenous peoples of the americas	1	<adj> peoples of the americas	JJ NNS IN DT NNPS	<adj> NNP IN DT NNPS	0.5387840670859538	0.007518796992481203	0.01818181818181818	6.439564685427266E-5	6.439564685427266E-5	6.439564685427266E-5	ous	0.2941176470588235	1	0	1
1	catholic	http://dbpedia.org/ontology/religion	chaldean catholic church	17	chaldean <adj> church	NNP NNP NNP	NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	6.643998905694298E-4	6.643998905694298E-4	lic	0.33333333333333337	0	0	2
1	municipal	http://dbpedia.org/ontology/operatedBy	greater hyderabad municipal corporation	1	greater hyderabad <adj> corporation	JJR NNP JJ NN	JJR NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.015170278637770897	1.0319917440660474E-4	1.0319917440660474E-4	pal	0.23076923076923073	0	0	3
1	renaissance	http://dbpedia.org/ontology/architecturalStyle	italian renaissance	16	italian <adj>	JJ NNP	JJ <adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.022602872045849702	0.0010303303496683625	0.0010303303496683625	nce	0.5789473684210527	0	1	2
1	albanian	http://dbpedia.org/ontology/ethnicity	albanian language	1	<adj> language	JJ NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ian	0.47058823529411764	1	0	1
1	metropolitan	http://dbpedia.org/ontology/operatedBy	bangalore metropolitan transport corporation	1	bangalore <adj> transport corporation	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.01042311661506708	1.0319917440660474E-4	1.0319917440660474E-4	tan	0.2727272727272727	0	0	2
1	red	http://dbpedia.org/ontology/colour	dark red	1	dark <adj>	JJ NN	JJ <adj>	0.680327868852459	0.023809523809523808	0.037037037037037035	0.2028056112224449	4.008016032064128E-4	4.008016032064128E-4	red	0.375	0	1	2
1	irani	http://dbpedia.org/ontology/religion	pir irani	1	pir <adj>	NNP NNP	NNP <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	ani	0.5555555555555556	0	1	2
1	civil	http://dbpedia.org/ontology/operatedBy	civil aviation authority of singapore	1	<adj> aviation authority of singapore	NNP NNP NNP IN NNP	<adj> NNP NNP IN NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	vil	0.1351351351351351	1	0	1
1	amber	http://dbpedia.org/ontology/colour	amber	2	<adj>	NNP	<adj>	0.680327868852459	0.023809523809523808	0.037037037037037035	8.016032064128256E-4	8.016032064128256E-4	8.016032064128256E-4	ber	1.0	1	1	1
1	federal	http://dbpedia.org/ontology/operatedBy	austrian federal railways	4	austrian <adj> railways	JJ JJ NNS	JJ <adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0011351909184726522	4.12796697626419E-4	4.12796697626419E-4	ral	0.28	0	0	2
1	methodist	http://dbpedia.org/ontology/religion	methodist church of fiji and rotuma	1	<adj> church of fiji and rotuma	NNP NNP IN NNP CC NNP	<adj> NNP IN NNP CC NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.009457927853988354	3.90823465040841E-5	3.90823465040841E-5	ist	0.2571428571428571	1	0	1
1	american	http://dbpedia.org/ontology/ethnicity	french american	1	french <adj>	NNP NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	2.581977794990963E-4	2.581977794990963E-4	can	0.5333333333333333	0	1	2
1	steam	http://dbpedia.org/ontology/operatedBy	furka cogwheel steam railway	1	furka cogwheel <adj> railway	NNP NNP NN NN	NN NN <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	3.0959752321981426E-4	1.0319917440660474E-4	1.0319917440660474E-4	eam	0.1785714285714286	0	0	3
1	municipal	http://dbpedia.org/ontology/operatedBy	kyoto municipal transportation bureau	2	kyoto <adj> transportation bureau	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.015170278637770897	2.063983488132095E-4	2.063983488132095E-4	pal	0.2432432432432432	0	0	2
1	azure	http://dbpedia.org/ontology/colour	azure	1	<adj>	NN	<adj>	0.680327868852459	0.023809523809523808	0.037037037037037035	4.008016032064128E-4	4.008016032064128E-4	4.008016032064128E-4	ure	1.0	1	1	1
1	american	http://dbpedia.org/ontology/ethnicity	chinese american	16	chinese <adj>	NNP NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	0.004131164471985541	0.004131164471985541	can	0.5	0	1	2
1	state	http://dbpedia.org/ontology/operatedBy	royal saxon state railways	6	royal saxon <adj> railways	NNP NNP NNP NNS	NNP NNP <adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03890608875128999	6.191950464396285E-4	6.191950464396285E-4	ate	0.1923076923076923	0	0	3
1	native	http://dbpedia.org/ontology/ethnicity	native hawaiians	3	<adj> hawaiians	JJ NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	ive	0.375	1	0	1
1	christian	http://dbpedia.org/ontology/religion	sisters of christian charity	1	sisters of <adj> charity	NNS IN JJ NN	NNS IN <adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04115371086880056	3.90823465040841E-5	3.90823465040841E-5	ian	0.3214285714285714	0	0	3
1	hawaiian	http://dbpedia.org/ontology/ethnicity	hawaiian	1	<adj>	JJ	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	0.0010327911179963851	ian	1.0	1	1	1
1	metropolitan	http://dbpedia.org/ontology/operatedBy	lagos metropolitan area transport authority	1	lagos <adj> area transport authority	NNP NNP NN NN NN	NNP <adj> NN NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.01042311661506708	1.0319917440660474E-4	1.0319917440660474E-4	tan	0.2790697674418605	0	0	2
1	industrial	http://dbpedia.org/ontology/architecturalStyle	industrial architecture	1	<adj> architecture	JJ NN	<adj> NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	6.439564685427266E-5	6.439564685427266E-5	6.439564685427266E-5	ial	0.4347826086956522	1	0	1
